sample_id,label,param_1,param_2,param_3,param_4,noise_sigma
3398,cosine,0.495089016763734,2.634846969869016,-0.4973409841570608,0.6308101799738064,0.0171505666521319
3399,cosine,0.9395473315370776,2.804351382309795,0.0224417696238058,1.610180814106002,0.0303086977054069
3400,cosine,-1.9327735388002452,3.46949368975449,0.6053051912093113,-1.2908823127704854,0.0927180168514686
3401,cosine,0.507609744666949,1.6191796238022604,0.0310404488479058,-0.56579784073601,0.0111563103113997
3402,cosine,0.975126962186903,2.414039523804265,0.611750243470756,1.0685286772537017,0.0606098505967539
3403,cosine,-0.9308975959940028,1.2587192039729502,-0.1743346631218085,1.068949111703148,0.0377439708439566
3404,cosine,1.6984750076735229,1.431456334469882,0.0979296193846231,-0.280879100287291,0.0637180401738222
3405,cosine,-1.524565586678686,2.8316366161953432,0.1280573295030989,0.3710997985188071,0.0531847921489483
3406,cosine,0.8076864946354734,2.9381967389610253,-0.1122480749015825,-1.816613317480224,0.0555722594670594
3407,cosine,-1.6514961731451518,3.895331098406847,0.5737298547795835,0.2501497454729131,0.0436161725563745
3408,cosine,-0.5672498570719537,2.647229438700033,0.3060056687197425,-1.1601545876637829,0.0139209341329571
3409,cosine,0.4462597234373961,1.871565855750518,-0.5051586741144474,-1.6889470621584357,0.0278615438347568
3410,cosine,-1.1208945479213246,2.1664170482141865,0.5145680583606411,-1.560818833662185,0.0430608391890327
3411,cosine,-0.68217124717156,2.56185407758122,-0.3284616343230389,-0.6712811333867688,0.0442366855996334
3412,cosine,-1.5202661451392103,1.126920892991102,0.2177142606861979,-0.9116610966098606,0.021432614262012
3413,cosine,1.5932681554413684,1.001193298257722,-0.759386204562,-0.4908711877703089,0.0542177589087075
3414,cosine,1.5367335631291548,1.5817642584354272,-0.7508677322874433,1.4191709660761624,0.0376671523325404
3415,cosine,0.8675920837977502,2.2294782529431822,-0.1879595229694707,1.2489964957861668,0.0326396548155063
3416,cosine,-1.2629036200196735,3.5986642764937478,-0.6597807844289912,1.1248024549029538,0.0839847852502328
3417,cosine,1.1183028966808908,1.5765043115159083,0.3808655983225475,-1.9891994308476737,0.0333148761505107
3418,cosine,0.9653857016900398,2.363214391005197,-0.2596449511496089,-0.0498436480693276,0.0596582767788724
3419,cosine,-0.6866861444737369,3.5030714076417127,0.1965015684609312,-0.4079054887145421,0.0330937866637425
3420,cosine,-0.3,1.2804306645832142,-0.7762375300941359,-1.8531010165741677,0.0132075929937528
3421,cosine,-1.3421419359566196,1.8057469342295216,0.0737014972740309,-0.4929350468933027,0.0975111250693221
3422,cosine,0.3178922218686657,1.871208693460102,0.3703413913481574,-0.1336800129289228,0.0146793542835144
3423,cosine,1.0576735996266668,3.8757460987458585,-0.3837193900776269,1.652015769750618,0.0261724526555952
3424,cosine,1.1398189650021808,3.8439670650181066,0.6970383228452994,-1.545454839683126,0.0540903931753803
3425,cosine,0.3,3.5587720314168987,0.4492615724121234,1.4733319802308693,0.0169007183095755
3426,cosine,-1.3321153074544814,1.420009689552571,0.6852105857292781,-0.1565729236894268,0.0590356305838247
3427,cosine,-1.8270636552699573,2.4826869545534347,-0.578266427557666,1.706074217471766,0.1163873012602186
3428,cosine,1.5749774157260794,2.055897087829271,-0.3354062187596697,1.6574177747800083,0.0493305217713745
3429,cosine,-0.3522886784179442,3.1479047834937437,0.2934864194625191,-0.7625176527633548,0.0242507792341684
3430,cosine,-1.2530280060455985,2.593472670150311,0.3331676995250552,-0.7684907546103106,0.0317622528083065
3431,cosine,-0.8411508375185139,3.559238156352213,0.0897271733209307,-0.5761796048686159,0.0393477160933701
3432,cosine,1.9362452504922647,3.064014809183908,-0.3290700296612272,0.1187609384913344,0.1006990501618765
3433,cosine,1.764821303715768,3.5831698454033942,0.5987260171386171,-0.9925298001160824,0.1026618883130151
3434,cosine,0.3695947705312319,1.018438419900902,-0.0486495094963005,-0.853023999463471,0.0062146457723274
3435,cosine,1.3369111635413335,1.2362353324675697,-0.5312092863578239,-1.6327419712084472,0.0525808402623977
3436,cosine,-0.3550620508414508,1.7232739880195536,0.1050868578148311,-0.5585383926901195,0.0235541458279558
3437,cosine,0.6910086506898843,1.904820894626455,-0.5149503326017131,-1.5549940429473792,0.0402167226039079
3438,cosine,0.7930876089570176,2.209383973333237,0.1800406249326928,0.6790637895861447,0.0160539549679446
3439,cosine,-1.6991089510821844,2.860652776970415,0.4124918650370224,-1.8104483998269625,0.0747305432047461
3440,cosine,-0.9374192086656056,3.7242996001365247,-0.3664544162541874,-0.5019431515633581,0.0383025330601719
3441,cosine,0.5976699326042199,1.74369650057043,0.1888422104887912,1.9929713277980212,0.0146480707031418
3442,cosine,0.3693818488312499,3.0147270146167444,0.6069256624684798,1.089173166795685,0.0245833663506151
3443,cosine,-0.7275420461249138,2.7070187890149136,0.0741173407848257,-1.7776074994487163,0.0317432531137649
3444,cosine,1.246085834508409,2.774689399125579,-0.3150044443715268,-0.2782582299103149,0.0459769763227255
3445,cosine,-0.3,1.9952095970393056,-0.445704067026716,-0.7073133621841108,0.0087136163330242
3446,cosine,0.3,2.9160434278628458,0.2267910805530859,1.1151402280451843,0.0059486928358592
3447,cosine,-1.51239170594986,1.718320867306801,0.5175885443185504,0.1938870465966617,0.0963900401496164
3448,cosine,-1.573460042862139,3.1636061912351323,0.4614801521172234,1.6532521784211127,0.085016087949965
3449,cosine,-1.2059194580019716,1.9921535585161163,-0.4349642178086763,0.0476739969678825,0.0167743232945644
3450,cosine,-1.3096168432912032,3.507479865157763,-0.056845840640054,-1.7622274722692597,0.0216646399196028
3451,cosine,0.3,3.776750215712469,-0.2431076390897654,-0.0244854573235899,0.0107035176588457
3452,cosine,-0.3,3.1530128527769974,0.2675200178373478,1.0514716360775034,0.008018352727439
3453,cosine,-0.5747711960079602,2.0055352048081496,0.0232363270821986,1.1001608504581122,0.0301829359874594
3454,cosine,-1.2974053192608324,1.0723101960647656,-0.7122292045262769,-1.6728517888638263,0.0505282973951638
3455,cosine,-0.6482270646069912,1.9993369088318556,-0.5751572019613685,-0.4915264313934107,0.0332689495454026
3456,cosine,1.6983485926289328,2.9074068636294124,0.6823195002220954,-1.85105455547696,0.1077606475950785
3457,cosine,-1.8389865999217092,1.4951221367023382,-0.3993332465454759,-1.7986888446316462,0.0380752881211586
3458,cosine,1.82381041983322,1.995061116912632,0.7003168677127114,-1.582904515540967,0.0730777983693498
3459,cosine,1.5012673725326398,3.990900211117151,-0.5073023929113145,-0.0234686503051433,0.0853638455178248
3460,cosine,0.3,2.2982708817725417,0.19806738762488,0.0295614573409945,0.0061392211572791
3461,cosine,1.976980483784228,3.624301023297845,0.674789353976289,-1.6084909385854296,0.0783955795581737
3462,cosine,1.8441154612339377,2.807161026205658,0.1367272102071181,-0.5550878317256593,0.112631605225602
3463,cosine,-1.555268296953094,1.2367857085078793,-0.7484030279243388,-0.5355665603398796,0.0754351830778918
3464,cosine,1.791096495416283,2.8571694999605644,-0.2623612271145255,-0.1913790213454653,0.0588400707212182
3465,cosine,-1.050066395976708,2.6050814251793843,-0.5323446416514903,-0.888111586458947,0.0440100422728736
3466,cosine,-0.9490805837897458,3.428048364253528,0.2146560725146371,0.2741366039939001,0.0383970525665252
3467,cosine,1.8888484968489845,1.0902831843779324,-0.4399753174386607,1.7009027584926324,0.0889222706244192
3468,cosine,1.444223940536383,1.456607093516611,0.1721076893969473,-0.7429659029129296,0.0499790053542175
3469,cosine,0.5011846631495982,1.0119167728376168,-0.0462105111251961,1.2377406204721493,0.0156643783795677
3470,cosine,-0.3,1.5909566228143028,-0.0199268948436905,-1.917504819705088,0.0129614060902422
3471,cosine,-0.4387120226140109,1.8852878633760044,-0.5377866855861837,1.6603603397485904,0.0076891753869844
3472,cosine,-1.194934939491036,3.5495655484795368,-0.0400309754822524,1.084997017388746,0.016921602489817
3473,cosine,1.0396486259933797,1.6634797135471069,0.7182436690014922,0.0125762664927595,0.0300605691851478
3474,cosine,-1.0224986113764651,1.922730561268701,-0.1265991081336832,0.694911106321884,0.0696670415376963
3475,cosine,0.3046030070374503,2.0521408682029776,-0.5088600555561791,0.3941877578249677,0.0048422503876514
3476,cosine,0.5890776954676769,2.463299956887972,0.6165326583208783,0.2411746622889419,0.0293799355743925
3477,cosine,0.3845831619173911,3.704738969945466,0.1782637437464228,-0.0363413638541176,0.0175848029576427
3478,cosine,-0.3,1.3203641768255672,-0.4913964268086305,-1.9072300162410796,0.0125237382742977
3479,cosine,1.7231827199917924,1.5026660707078507,-0.6948643686638724,-0.9309405484095326,0.02492909105218
3480,cosine,-1.5577254212441578,2.5388148304027283,0.6625846793388133,-1.6060768112583812,0.070894824132719
3481,cosine,-0.3246084082677742,2.230379182310016,-0.3461807882475478,-0.2499280454099781,0.0179629854222439
3482,cosine,1.3937998079764244,1.957138990992819,0.2188011578898963,-1.4129735687489546,0.0301234496818332
3483,cosine,-1.0585307836530062,3.443334255476055,-0.055836747249597,-1.8164724230696665,0.0394352900454796
3484,cosine,-0.9827129036826996,3.964955869726849,-0.0082251390942907,0.8598719064748988,0.0345863335208426
3485,cosine,-1.825420937764896,2.8206818665514755,0.0511842222597012,-0.8421214579841569,0.0504066331994396
3486,cosine,-1.9715747384823672,3.249256196019422,-0.2238446184803102,-1.2217474951387666,0.132357428866313
3487,cosine,-1.8177633877465251,1.3201790267556874,0.3086785541293639,-0.460448865113412,0.1016538026471542
3488,cosine,1.222403286562764,1.3222885702614726,-0.19262652447589,-0.0153804798425465,0.0385460790929738
3489,cosine,-1.389339294820679,2.156852265324785,0.6414146214129453,-0.5082460233238675,0.039670456983996
3490,cosine,0.4069574214728564,1.4220676922248665,0.740692320520566,-0.1649163923507273,0.0169985362129012
3491,cosine,1.9054630545851816,3.329992196677725,-0.4604051548078179,0.9676845266603626,0.0918576582864567
3492,cosine,1.104579710331139,3.543645000988485,0.6146190714709365,-0.6387262373882003,0.0654679420147782
3493,cosine,1.7775328219484303,3.524574734300133,0.0625979306961326,1.4095283715164952,0.0824560151470449
3494,cosine,0.4185449542636248,1.512384214199439,-0.1237959486355591,-1.9158043136903375,0.0260945727112304
3495,cosine,0.6329111423348577,2.3687052105946904,-0.131121677038841,-0.9563341349429276,0.0378898719505155
3496,cosine,-1.3372881333053184,1.379759123190433,-0.193867598678993,0.4489381201242586,0.0888096900890826
3497,cosine,0.3,3.5316490879407403,0.1683168949464677,1.1298625512704037,0.0139690702964053
3498,cosine,-1.885014906591295,1.520969699021646,-0.3932466834961706,1.521124690464268,0.1336563358138928
3499,cosine,1.9627255682235176,2.5235607450336546,-0.2384868502021255,-0.4913701809995765,0.0777110572320973
3500,reciprocal,-2.0117685323529355,3.57237370945969,1.6554289249868854,0.0,0.0079241200080791
3501,reciprocal,2.248936508089275,3.284795469137259,-0.3925518733974158,0.0,0.0164686464970039
3502,reciprocal,-1.612006232633549,2.59261012662764,-0.5471526641811884,0.0,0.06858741817917
3503,reciprocal,0.7752979851596518,3.85000162535127,0.636950972994593,0.0,0.0063846943580861
3504,reciprocal,2.778555434197851,3.0074331439566246,-0.3611796103007063,0.0,0.0563412329353669
3505,reciprocal,-2.795055890908791,3.881566824817341,-0.3631460167123421,0.0,0.0106867962290009
3506,reciprocal,1.8650933348367271,2.8269204235809484,-0.1057538794434953,0.0,0.0405746018239961
3507,reciprocal,-2.2404788586029083,3.29024244441763,0.7271415048601515,0.0,0.0097985761034372
3508,reciprocal,0.3249791507558512,2.800865552735849,-0.8159857740215233,0.0,0.0097826592916172
3509,reciprocal,-1.4666813001442864,2.7037823986791145,1.244875223169001,0.0,0.0194258858567897
3510,reciprocal,1.0987578379986296,2.9870664065304178,1.5705865953833138,0.0,0.0139164435571426
3511,reciprocal,2.391537024633114,3.3067936522493437,1.663851867178482,0.0,0.0223337436024961
3512,reciprocal,-1.3011059492306327,2.942464799014045,1.46101211078709,0.0,0.0083328069142574
3513,reciprocal,2.848462129199574,3.016972668714197,-0.6926222593713214,0.0,0.0471635138149683
3514,reciprocal,-2.7684058584227422,3.4991227066948936,0.3774391393685192,0.0,0.026849251787044
3515,reciprocal,2.2761989350363274,3.629804395531704,-1.2459170901662806,0.0,0.0113178670675748
3516,reciprocal,-1.1459341857638914,2.740604764995022,-1.440249335409605,0.0,0.0359884917734664
3517,reciprocal,-1.7440448396423616,2.895434479639777,-1.6814898244039087,0.0,0.0452415679937081
3518,reciprocal,1.153976814415017,2.509946823680071,1.203535984421257,0.0,0.0249728297179231
3519,reciprocal,-0.3082782741345458,3.211452048877537,-0.9763215239494318,0.0,0.0035417642631247
3520,reciprocal,1.500337657780929,2.555327294199532,-1.1455973696698063,0.0,0.0370027623757703
3521,reciprocal,-2.0203831582567524,2.659782706663374,-0.149104009779073,0.0,0.0370529124735389
3522,reciprocal,-1.668833782127955,3.3824084330568542,0.7257560065277242,0.0,0.0161406865736908
3523,reciprocal,2.291982860868597,3.825454044613657,0.1028183694364304,0.0,0.023822916700548
3524,reciprocal,0.5191913821739611,3.814159867984556,-0.93767130203095,0.0,0.0038339140777152
3525,reciprocal,-1.4921462757969386,3.2235895205850142,0.1449138925959836,0.0,0.0148469449989288
3526,reciprocal,1.7645352572570605,3.318300546520329,-0.9556001442200848,0.0,0.0078443415053915
3527,reciprocal,0.4281064578692422,2.530992842877711,-1.215131446666307,0.0,0.0175087335171861
3528,reciprocal,-0.1,3.8002732976063793,1.8558776750864452,0.0,0.0010866573357431
3529,reciprocal,0.9515688814809612,2.6881508257185738,-1.7465866469268296,0.0,0.028825563666258
3530,reciprocal,-1.4461834272321523,2.504209340523093,1.7950345834595005,0.0,0.0251116341465202
3531,reciprocal,-1.379167325105699,3.607590156092896,0.5614794071448794,0.0,0.0114079493347644
3532,reciprocal,2.81413147512904,3.5654392936019503,1.086821189892238,0.0,0.0225421719349562
3533,reciprocal,0.3371423254260586,3.040029022596195,-1.6268149497471267,0.0,0.0041169600660682
3534,reciprocal,-0.7112852233229061,3.019765378763448,1.885243951930927,0.0,0.0055828154635063
3535,reciprocal,-0.9105603881824268,2.680989934210426,0.7056868409107628,0.0,0.0159663000588996
3536,reciprocal,2.536711104165988,3.140652474084904,1.3283622278292193,0.0,0.0245047816634305
3537,reciprocal,-0.5249188104302114,2.852275037057501,1.357062975944889,0.0,0.0052828007419161
3538,reciprocal,-2.383978480308755,3.0180933423455807,1.171857363959123,0.0,0.0346836619684217
3539,reciprocal,0.6787258615087284,2.990411262907803,-0.7043063112159054,0.0,0.014254430072269
3540,reciprocal,0.5720959252664528,3.87954746592997,-0.8560088661446033,0.0,0.0020478716325795
3541,reciprocal,-1.376227289610441,3.798221039809148,1.634777992520935,0.0,0.0114517917724638
3542,reciprocal,-2.5067210367154646,3.237987765410305,-1.5901716804126482,0.0,0.0285594551450972
3543,reciprocal,-2.0243896408047477,2.932897761175698,1.548240691078592,0.0,0.0107771714049289
3544,reciprocal,-0.9887434819833328,3.2846007308827536,0.2331523714356231,0.0,0.0098331870816712
3545,reciprocal,2.24366653442873,2.595291581344106,1.8478060243291603,0.0,0.0920249178643621
3546,reciprocal,0.1,3.4559492584783524,-1.269062092595454,0.0,0.0012323638838679
3547,reciprocal,-1.5284405440271032,3.866360749315972,1.076255517458235,0.0,0.0046206237430326
3548,reciprocal,-2.198905066507157,3.246802979265678,-0.1000584425613895,0.0,0.0265832069343811
3549,reciprocal,-0.987818176266836,3.821878728320041,-0.3162292429671827,0.0,0.0112434718551678
3550,reciprocal,0.6082448516234162,3.524873396141398,1.2837068811123236,0.0,0.0073992887634693
3551,reciprocal,-0.6321449675505173,3.633545893181013,1.6079064504722125,0.0,0.0027957613133405
3552,reciprocal,0.3838489963785121,3.885920748594169,-0.1733252494989354,0.0,0.0031294473173721
3553,reciprocal,2.25184393821195,3.7214824482933793,-1.3118211387348264,0.0,0.0079419640168329
3554,reciprocal,-1.9008424580357464,3.1589293495688606,-0.9227230764097908,0.0,0.0169454768046746
3555,reciprocal,2.921972115405599,3.0370364919614943,-1.041984172491179,0.0,0.0222872958881109
3556,reciprocal,0.8137632604095324,3.2371121224868986,1.2966708740478126,0.0,0.0038451945112984
3557,reciprocal,2.161274767256637,3.7752623859055614,-0.0595276149553551,0.0,0.0099988734281018
3558,reciprocal,-2.549039629286136,3.769614302206042,1.123015236553523,0.0,0.0100372362789493
3559,reciprocal,1.3856934899211488,3.927310220661558,-0.7382321870492117,0.0,0.0096707725599103
3560,reciprocal,-2.849924872257583,2.7666623180658783,-1.923445192926044,0.0,0.0696562821736742
