label,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,slope,amplitude,first_diff_mean,first_diff_std,second_diff_mean,second_diff_std
cubic,-17.005826913485716,-8.9989059443297,-3.379234255611229,-1.1547943819347628,0.1102163357909169,0.0887037250959136,0.8792727729383639,2.8843251009708166,8.51634180111823,15.84052936784408,6.2130330870946135,32.8463562813298,3.6495951423699773,2.8357442391187524,-0.08534167530377079,2.176485074283044
cosine,-0.7741537440682802,0.976623012695894,2.638955170051786,1.476283009379044,-0.5664342620437268,-0.3685847885633999,1.7937531506322573,2.643853356874536,0.5286382346885738,-0.8109214803412597,-0.03125525783392289,3.454774837215796,-0.004085304030331077,1.6006593444073052,-0.38629205897425095,1.8562474662652846
reciprocal,-0.3927684851079916,-0.2718263774238755,-0.2053262391527056,-0.1795749715635395,-0.1427657589307749,-0.1244115218610537,-0.1206700516697879,-0.1091792729351356,-0.0907322161518766,-0.0839336245259266,0.0644042277542919,0.308834860582065,0.03431498450911833,0.03549502880232088,-0.014267939507270766,0.022125582671222374
quadratic,-4.87357705605442,-2.9273943266628346,-0.8138282612815655,0.3627748438274769,1.38196464289957,1.8900890037090967,2.04257525903054,1.5309619041255622,0.5349958195947444,-0.4386817753246016,1.110303613415806,6.916152315084959,0.492766142303313,1.1043224344368376,-0.36498254053886636,0.34073205379203003
quadratic,-5.7677171052746585,-3.54476538465255,-1.6680491661302643,-0.5462913152329529,0.0038241391633977,-0.1780208219573864,-0.8199262390167561,-2.0864835180372,-3.825601476873968,-6.6147029442391645,-0.17295881847596392,6.6185270834025625,-0.09410953766272279,1.5915656905480466,-0.6265066484984131,0.2061316722027871
logarithmic,4.044315731741951,2.4151435773456127,1.6855790570980127,0.6395790895465795,-0.1015252185925067,-0.8643412872883761,-1.4374436706781302,-1.949629740471904,-2.614304516033347,-3.002049792634323,-1.6880912005944377,7.046365524376274,-0.7829295027084748,0.34606014137154184,0.1551783597244202,0.3445758801094624
logarithmic,2.894221466304256,2.742822730370747,2.679268530147944,2.587501425863792,2.4980366725962737,2.398377509364832,2.3017188402412536,2.1695326461857385,2.162516619575852,2.0139027198661337,-0.2112367886375107,0.8803187464381224,-0.09781319404868026,0.04237717099261192,0.00034810452797384706,0.07550631123279135
cosine,-1.0131614437569616,0.2744121384645169,1.894405498721848,1.4184298055930336,-0.3238561455347797,-1.0611914633791042,0.6000200308455165,2.1240239869961366,1.070212139790461,-0.657249849248272,0.09176362035196882,3.1852154503752406,0.039545732723187746,1.3844686914642177,-0.37687944640752646,1.5350709770745228
exponential,-1.1140686423843067,-1.021997197586799,-0.9046590171450176,-0.7969974201080888,-0.7245775948430014,-0.6318810821680177,-0.5558931507393793,-0.4679955222701739,-0.3898700909470453,-0.2990373779344237,0.20126588075021665,0.8150312644498829,0.09055902938332033,0.013822593931234452,-0.00015484147311076862,0.01956708759388211
linear,-2.2795627377440897,-2.461542228885752,-2.761890356168459,-2.9459389272313588,-3.36064106922266,-3.646753979667543,-3.8707229453366745,-4.300626334129653,-4.519529856212412,-4.824476612336766,-0.6554220425071023,2.5449138745926763,-0.28276820828807514,0.08647892108464231,-0.015370908122836424,0.1555546933131886
sine,-1.5315123396356407,-0.7145297529094798,-1.66316037819664,-2.5942919187594264,-1.7049841979576634,-0.6286690888482085,-1.4179491764562449,-2.412463444142038,-2.0903555054429592,-0.7410188281384116,-0.022602418063190213,1.965622829911218,0.08783261238858102,0.9339725525635472,0.06654426132229835,1.2620668273080982
linear,4.3919574422844665,3.985963427442336,3.5264163269419893,3.144217681847567,2.689559014763608,2.198218054776713,1.8091447278736728,1.424401682122397,0.9329636745590146,0.5206247502029547,-0.9711767119762282,3.871332692081512,-0.4301480768979457,0.04205100175932425,-0.00079311368924119,0.07378992957519688
linear,4.113724933266854,3.6442927512417937,3.2805167334156216,2.8592034177519454,2.5244922574939443,2.0569633011174964,1.7428090855373624,1.2764830495030728,0.854215996718287,0.4216339783474609,-0.9081304942980277,3.6920909549193937,-0.4102323283243771,0.0555715766547969,0.004606270456779325,0.10498344555027214
logarithmic,-1.885248030263277,-0.929580802313205,-0.4464199276614902,-0.1461849223145979,0.0704849595375108,0.2493756553684881,0.3493477894616715,0.4614502656970741,0.52927727663778,0.5838761023749754,0.5268949574230061,2.4691241326382523,0.27434712584869475,0.27255557585557183,-0.1126335502766096,0.14669465627798783
reciprocal,1.2685412824957372,1.1688335601462094,1.1068326912105648,1.0463253230591414,1.0077646130942504,0.962746575769074,0.9512229181176198,0.9235377033638462,0.909462352560426,0.9109486468749484,-0.08564635043278525,0.3590789299353112,-0.039732515068976536,0.029537108247133594,0.012649252083006268,0.01759909155436127
cubic,-6.851681357838687,-2.1022598603015434,0.3573359260990245,1.8652328829967888,0.3365237620534388,2.2199091314607813,2.1621662471157848,8.207519528298151,13.322200580878617,26.6889513630544,6.161754832487167,33.540632720893086,3.7267369689881207,4.125085381011788,1.07716616057983,3.995445368712362
quadratic,-7.077863879527049,-5.674097279642843,-3.8271311851304426,-3.199188440243909,-2.36474409805464,-2.1392419954149275,-2.0849156055391225,-2.26952635772738,-2.8555390072327045,-3.6669024545309385,0.8425214383037094,4.992948273987927,0.37899571388845676,0.8346202906266278,-0.27689125589780506,0.4718110965683551
cubic,-10.69904821715656,-4.082537407333877,-0.1663591233851052,1.8220125531540696,2.621583081741308,3.2242774517192148,3.637675006938211,5.522761627935421,9.174334026549111,15.38774561174212,4.937379954343664,26.08679382889868,2.8985326476554096,2.2141547957769148,-0.05038740307870909,1.7437432919145834
linear,3.50435496153292,3.369025126260248,3.23123739953047,3.0654686295037017,2.8828219204255405,2.785727396622254,2.5444667228766336,2.444782409011541,2.2871000568596087,2.151575114888332,-0.345557308662067,1.3527798466445882,-0.15030887184939867,0.04164088609344313,-2.4388337325598197e-05,0.08145204434608752
reciprocal,1.8631233116081856,1.4272856473883213,1.2096409186967438,1.0124725436979212,0.936395895803064,0.876043269070996,0.8072609116723646,0.7840161281407301,0.720038729655401,0.680089541080705,-0.2509383250154533,1.1830337705274805,-0.13144819672527563,0.12520289467830661,0.04948605945564602,0.07724001596585761
exponential,-6.459974380776326,-4.443530863772184,-3.22004143660346,-2.360060826958972,-1.7576108054472697,-1.4921312656772354,-1.3222421769968755,-1.5602776542535095,-1.6360578113509032,-1.5760098416823791,1.0266238175481892,5.13773220377945,0.542662726565994,0.6815414691550531,-0.24454944341695217,0.29211867686023885
cosine,1.9308931195471792,1.592366517190323,1.147656798480854,0.6027941449071192,0.2231255740302458,0.1193378303609108,0.3493937105005492,0.8079219826200296,1.29794189560899,1.6916351825687637,-0.09241304877365786,1.8115552891862685,-0.026584215219823966,0.39666523028842404,0.09152748616457872,0.17015003523798905
sine,1.070818296396978,0.8083549056461928,0.8664440979606057,1.1092080989733848,1.467483333349076,1.717143302467014,1.7922209532256546,1.6845210150717995,1.2326439088822478,0.9517205556579484,0.113007633728616,0.9838660475794617,-0.013233082304336606,0.26260611385032895,-0.002307495309189292,0.21608042762566312
exponential,-0.4293898480660759,-0.5366021161724996,-0.7384295401052776,-1.0283436803303132,-1.140334190367146,-1.5600109556399375,-1.7992550129822902,-2.1442850849689856,-2.447280015328498,-2.7263375263187792,-0.5973949484442762,2.296947678252703,-0.2552164086947448,0.09700698957834314,-0.021480655360482166,0.1522474116631656
sine,-2.760103890683493,-1.742657116290621,-0.0776550500860402,0.80443161675154,0.4400365506593031,-1.0066698311242732,-2.600219302823126,-2.936048927705256,-2.2127679200775856,-0.881258471219645,-0.16818811881733334,3.740480544456796,0.20876060216264974,1.1238453437116662,0.03925783430813359,0.9246721532138645
linear,-2.3087906023283886,-2.0634426129236494,-1.734960344720846,-1.2502038163481266,-0.8568446701085307,-0.377088993294931,-0.0281521262012865,0.3243898318469029,0.8015689526634591,0.9831357993280556,0.8744329118742361,3.2919264016564442,0.36576960018404936,0.10033535677758545,-0.007972642842517835,0.1443476216540149
linear,0.6938413592110182,0.1167340154954464,-0.5499080341228149,-1.049993203576905,-1.4730871334772229,-2.0982929555348444,-2.404043533541931,-2.9807306857285427,-3.4899443730443576,-3.947494220271551,-1.1435487137059512,4.641335579482569,-0.515703953275841,0.10466204943533361,0.01494468706104729,0.18146207505068787
cubic,-5.107387965856104,-0.3206416586701767,2.532466201494924,3.383795114252033,3.22938857127644,2.4474233683276623,2.227502843192661,2.795143901394596,5.638066601526108,10.540829757199749,2.4491926883488384,15.648217723055852,1.7386908581173168,2.0465608250294305,0.014502106060964026,1.5614786465023816
cosine,0.833665656037686,0.6813446725255914,0.9615022353576776,1.3906079663932385,1.5939556219917952,1.3725766081485071,0.911047669856212,0.6486688354806994,0.8667792510735647,1.3027658747799469,0.03130523339559413,0.9452867865110958,0.05212224652691787,0.3111337963443199,0.07353845090230961,0.31084404924947195
exponential,-5.773646531766364,-4.796230532726473,-4.12635660380252,-3.679158011630309,-3.441594226404024,-3.260285065948492,-3.430571384274365,-3.4759966624611427,-3.6479532358853577,-3.968320742795622,0.38815557174347376,2.5133614658178716,0.2005917543300824,0.40749929542899416,-0.16222293824376938,0.14053164498491216
sine,-0.8429331553581741,-1.4108189184771067,-1.1390970955149482,-0.4829708850504914,-0.2931609354079232,-0.8345733196895327,-1.3836232717109382,-1.0881184600459008,-0.4040183221248396,-0.2709829894715321,0.12554562682538098,1.1398359290055746,0.0635500184318491,0.4707094737742879,0.08761513697153006,0.5821772839049223
exponential,-0.4078961757128986,0.0268088029777964,0.4334825079209125,0.8357749625615005,1.244008462891007,1.6943347149154515,2.1397433814097293,2.5997805656315567,3.112652096181872,3.684190371460416,1.0039555060106007,4.092086547173315,0.4546762830192572,0.052473338050583844,0.017104162073481102,0.029032429748224703
exponential,1.8454204606323827,1.962772674459351,2.0039355691519223,2.1217235999590014,2.1829460211705403,2.36362468604967,2.604034167336148,2.914294233724705,3.335342162721891,4.164449686207057,0.49989072460751366,2.319029225574674,0.2576699139527416,0.23260541731657206,0.08896941370727471,0.1383178817951426
linear,0.7464208412721464,1.099629529002369,1.3397360981264186,1.795267995307233,1.984799395179184,2.27501503709323,2.5865470160393493,2.862910160642175,3.365946334983413,3.6750465427726526,0.7159332541644687,2.9286257015005064,0.3254028557222785,0.0937479169931107,-0.005513559992622888,0.1697548240412351
cubic,13.498602355721932,7.452488893565872,3.5851996225399745,1.9393061450435207,1.113281958796409,1.2187299212090248,0.8417380325550103,-0.2278232090141278,-1.9937083810833776,-5.5577804040334655,-3.5438617676340924,19.056382759755397,-2.1173758621950447,1.8759096742764518,0.31025517990074647,1.3639271158105901
reciprocal,-2.3886071800713613,-1.9458365163464584,-1.697973462065204,-1.564950558534736,-1.4532170304596457,-1.3651303161724602,-1.3261535538095095,-1.2881227932310355,-1.2272414128746598,-1.2115736685471954,0.25196179637255184,1.177033511524166,0.13078150128046287,0.1284108144775357,-0.05338786492467981,0.0655425804229016
logarithmic,1.1745512249676808,0.7135904184136032,0.399491084611232,-0.3372198378191126,-0.8119478002486241,-0.9639516195735272,-1.558973249063453,-2.02290407439342,-2.405249708352177,-2.953700411972028,-1.021573438198623,4.128251636939709,-0.45869462632663427,0.15812094726517634,-0.010936237133221685,0.278319644768093
logarithmic,3.967780846334575,3.554157523548888,3.3257377273901,2.897957779726592,2.5804061239457194,2.1371383772204555,1.8826744970712583,1.4863976775374197,0.9416019863266516,0.6641784282553291,-0.8278108413712302,3.303602418079246,-0.3670669353421384,0.09803119343155743,0.017024970589295613,0.17641724468674655
exponential,-1.4071484628779145,-1.386831371827335,-1.3670562584375765,-1.3528463600631888,-1.3316953802874063,-1.322117138861847,-1.3094570129827812,-1.3007564683788082,-1.2958224867865709,-1.2875339616821089,0.029793244622839426,0.11961450119580563,0.013290500132867292,0.005618943226377371,-0.0015035707432646817,0.00554417145310339
cosine,1.094160672107874,0.8684093732528493,0.3376890846352767,-0.6298322887292601,-1.340128612383068,-1.7773517924309643,-2.1362615420441444,-1.8329141448311064,-1.0906115854539573,-0.3643079986299006,-0.5815757977488011,3.2304222141520187,-0.16205207452641945,0.5799835463278621,0.11900686070988518,0.3443996589291958
reciprocal,-1.7972027715255012,-1.785187145177189,-1.7774193393573623,-1.7714749188153458,-1.7670073477170836,-1.7613914088885272,-1.7619199065127191,-1.760763865532714,-1.760468995072935,-1.758437267120995,0.008720112753136533,0.038765504404506324,0.004307278267167369,0.0038064998902303557,-0.0012479872995465047,0.0026636165659281886
exponential,3.38920614153381,1.3642115678900828,0.1414174273486108,-0.4833291825631428,-0.969349260908702,-1.2084311229791254,-1.392094677408519,-1.477149363337812,-1.6133886763575769,-1.6758730379863225,-1.056642635801638,5.065079179520133,-0.562786575502237,0.6229308855854105,0.24531377650187275,0.2785753224264814
cosine,0.3470400681379441,-0.9983280959151204,-1.8922448676293089,-1.0488060302893003,0.3226517158516476,0.4925276419720338,-0.8228343420645,-1.8681055875460504,-1.254724551577343,0.199441158412228,-0.029381972535762527,2.384772509601343,-0.016399878858412938,1.082252212979623,0.34994173425532943,1.1012532001583477
reciprocal,1.601596399275549,1.1665887383877185,0.970692796075573,0.8298337883358813,0.7403013691710428,0.6998805315478381,0.6316371801956836,0.5833310985244096,0.5519589919232549,0.5309026044667146,-0.22514279356814143,1.0706937948088346,-0.11896597720098162,0.12389068791820063,0.05174390917891128,0.0753285700550855
quadratic,-2.9254890688487336,-0.4415767970979519,1.3120852171258748,2.4956045361136625,2.386011269151744,2.279007907698941,0.4600381983013238,-1.1914278144565569,-4.414341450613838,-7.865102918104521,-1.240870155691572,10.360707454218183,-0.5488459832506432,2.0080161465293376,-0.7418342174051831,0.6715820391443661
logarithmic,1.6152056066097202,1.4365756568433743,1.2334979718828063,1.0863762345521213,0.9139027177507916,0.7312893625956386,0.5096664158604538,0.3163855420525781,0.0272072558178928,-0.2264486129355591,-0.449165069229098,1.8416542195452794,-0.20462824661614215,0.04146470523222928,-0.009378239873388247,0.04548881043371936
cosine,-0.639705423701593,-0.430085005794686,-0.4375272689936066,-0.647819894866049,-0.8956055371376971,-1.0237632172732831,-0.8968540849800702,-0.6485396451103548,-0.4522877952840199,-0.4267580455591299,-0.0023074807391530922,0.5970051717141532,0.023660819793607013,0.1757318812926146,-0.02301133352275212,0.1625575887418868
sine,0.9198400987549534,0.7538481805295194,0.8276128813514915,1.0696923659314308,1.4284979451315272,1.6214071492191175,1.7339050749996765,1.6466384312521645,1.454452374184177,1.1717256309261324,0.18343464853525782,0.9800568944701571,0.027987281352353215,0.20753687238332932,-0.014591853129076335,0.15444815873471052
quadratic,2.8604063220409994,1.7297427514174304,1.627801185407912,2.4708360898835315,2.336281639204092,3.3461996150485005,4.827720589515393,6.648124638401098,8.266785286602454,10.616634842075516,2.0283755886315245,8.988833656667605,0.8618031688927241,1.0542942594860292,0.4350641407620789,0.6722248383717445
reciprocal,0.5998355838378889,0.7845125675256416,0.8767764605406607,0.9663259639517278,1.0081258585471438,1.0732115646966498,1.1061290905883987,1.1317955675920268,1.145385884561986,1.1627452762823012,0.12752578735323372,0.5629096924444122,0.06254552138271247,0.051252755694116095,-0.02091469899592968,0.033759838240823396
