label,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
cosine,0.7533377842400099,1.0531742181909012,1.340180462464984,1.1739737825071666,0.8238563801236102,0.791326275398919,1.13585580514945,1.3412589702564577,1.098163672606888,0.7742420468246554
cosine,0.0696960222453383,-0.8910050841782639,-1.752808856260658,-2.686311553143352,-3.4053425030551816,-3.7307205768737015,-3.502397726638061,-3.116536060631754,-2.5533645329221986,-1.593037476627931
cosine,-0.4881138435210607,-0.3700738183267618,-0.7609621875304974,-0.870355999903308,-0.4662078721011171,-0.3614763300597684,-0.7772403104437794,-0.855185970012328,-0.4374412102011289,-0.3856487671555523
cosine,-0.8768767763954801,-1.225956673697187,-2.0114661205045965,-2.850913640147374,-2.8977323034866407,-2.316516968879214,-1.4501733433072208,-0.9327928181210474,-1.065199863492028,-1.8665714698439415
cosine,-1.2647248294486748,-0.8884835801267013,-0.4287595106392539,-0.1588537071353215,-0.066575871269189,-0.2537239656320804,-0.6427076032715161,-1.0955390677560777,-1.3341759779916516,-1.3254539573267263
cosine,-0.9468409877839472,0.2964577039416959,0.2413429932338928,-0.9181290185872806,-1.766560686654493,-0.7684123329099333,0.4420082503476638,0.1310488966246929,-1.2723466439995956,-1.7254824733996
cosine,1.0445576860418555,0.6072968680053663,0.4224944336762983,0.6884062348239807,1.080284971546002,1.049255945526451,0.6901448513078456,0.4512692846423967,0.6043603517187265,1.000201746897951
cosine,2.486255782872073,3.084428395297692,0.990815017463132,0.908260539749695,3.117889727226573,2.4856368968357296,0.4555486521898252,1.6594319313103203,3.4120004823093075,1.8034454716518695
cosine,2.1519033739770785,0.9283838061514464,0.3780740480659736,0.9179255263279676,2.04812460453045,2.5447283446083766,1.8246295018718224,0.7546998472714868,0.3419287982335973,1.1923966386836975
cosine,0.3776841414707018,-0.9281986703579648,-2.35242166857563,-1.572243911243123,0.0165134745359695,0.4595137704665191,-1.158202444907621,-2.3790656088574527,-1.5762378335140927,0.0694517137536413
cosine,-0.6849534648022609,-1.4084037784813208,-1.398222677423269,-0.7136911300658229,0.165365505137721,0.787641446780134,0.7033515439360458,0.00326470848569,-0.9338509957862062,-1.4371706244804348
cosine,-0.9448741484266208,-0.7490298697957722,-1.037106374863079,-1.5636887854041437,-1.88831247187282,-1.6669110260410318,-1.1535336523960305,-0.7856156096456047,-0.8829119493850986,-1.359725836350422
cosine,-1.2711078181599742,-1.539032977855706,-1.8284791527750328,-1.757600009225286,-1.424525466402787,-1.2546845874384966,-1.45620649593468,-1.810144182463317,-1.8148600796039105,-1.5103122963380051
cosine,-1.155799762999042,-0.8037628228769651,-1.0452302396000976,-1.5340461435875012,-2.1016123343000417,-2.272113173698325,-1.9778611754155893,-1.3338913128720111,-0.9167826101141214,-0.9172515316871728
cosine,-0.1021137949792622,0.3216553439273348,0.7363143472673978,0.5386286021083247,0.0198700515016067,-0.1640896745091378,0.2736301981991655,0.7228272458335714,0.5888508189473548,0.1123765885724528
cosine,0.2602533171049262,-1.1364539872717148,-2.5798748975311945,-1.3792470034004145,0.2715849596946302,-0.8195497207864064,-2.4021415102883275,-2.019693261804883,0.0089452632759244,-0.1948698398099972
cosine,-0.732791959645192,-0.8544273194614522,-1.0315666992771462,-1.234419455240231,-1.378871015175677,-1.4615084780490393,-1.560905627421833,-1.4344519543524674,-1.2491260482971918,-1.084884814847367
cosine,2.298811469086193,1.0780218493430411,-0.9449362915094384,0.3991486134027994,2.366347111366855,0.9297409199945016,-0.9616639670651544,0.5646029902961692,2.3411456407792364,0.7418140137821551
cosine,-0.0158573406652266,-0.0605779905163613,0.0990421585429834,0.3636527590322623,0.5191976277686898,0.4488895471170695,0.2175561930023133,-0.0194986090440379,-0.0613855777721979,0.1063483183254637
cosine,-0.0772629141292518,0.2023502657092729,1.4078607877111693,2.666549712233889,3.1395229105110345,2.4941427393245847,1.1929940138804818,0.0432449832673473,0.0121931612449426,0.8838778254836394
cosine,-1.3448065542152192,-1.6851250145649457,-1.583898347571464,-1.1547240144925792,-0.8350838440462165,-0.9739864825719512,-1.4253988277338274,-1.7049462569693454,-1.5119257499342382,-1.0630013758936674
cosine,-1.8395094994911456,0.0217757041496309,-0.803181648603781,-2.428381886838971,-1.0223215235785867,0.0588781855651067,-1.601672137469098,-2.22032099666188,-0.1542961288086706,-0.3423382774416427
cosine,-0.4790324637980513,-0.2068921651367254,0.1233554275885709,-0.1164726877177724,-0.4728077749413124,-0.2884820755836492,0.089611096751604,-0.0148957948969003,-0.376221076874056,-0.4021697435980526
cosine,0.4338029154584805,0.820722201278136,1.1935815313712814,0.9667285166256376,0.4948836483627089,0.6773178797580798,1.1263729896018675,1.0340636602292663,0.5314395721438101,0.6186412447622296
cosine,-1.8056944286232728,-3.014333713584774,-0.7482287927489202,0.0129092406541495,-2.413093743965101,-2.6520428670788623,-0.241765378349684,-0.3805476723797106,-2.8306139474848693,-2.2239828147130805
cosine,-0.0152733450021439,-0.3218780478113531,-0.8985900424085352,-1.556229230682905,-2.205193902824235,-2.4817627357963774,-2.607953525474973,-2.244895578872523,-1.741098849247865,-1.0202789376777126
cosine,-1.0009469242839937,1.2099094399496344,2.502177469326533,0.9152455406770263,-1.1582174872904711,-0.3844254334369019,1.9184328880225772,2.2736713431161086,0.046193519822278,-1.267624616050865
cosine,0.7620701334318336,1.2646288142934694,-0.0740751330964629,-0.7313942725495501,0.430503900714165,1.3438466742270485,0.2824500911952667,-0.745729028442803,0.1050338105109756,1.2789982783558531
cosine,1.5694252807253202,2.605224673321044,1.7260726418560766,1.006226070537772,2.096819336259432,2.420732510996058,1.2171579473232523,1.4513392674259915,2.539381264576321,2.0438840314319195
cosine,-1.0246971918386456,-1.1491551299530236,-1.3688366606423006,-1.6196215857385896,-1.82068634259138,-1.8571457927368984,-1.7992317976797416,-1.5895504533566338,-1.3823043727101827,-1.170215216767214
cosine,-0.3872686027245132,0.2408059867784033,-2.080836951332484,-2.209387253718885,-0.0602609050731995,-0.2184195572255743,-2.304801648525155,-1.731849236571093,0.2623502609758703,-0.9022405914321884
cosine,-0.869787916557125,-0.4288645029302468,-0.7042421552626824,-1.4003374746614807,-1.9749499297405089,-1.7492204273530985,-1.0574166469941977,-0.5435251057614616,-0.5561402599551905,-1.2126539799459908
cosine,-0.1051399926045286,0.0316302822471041,0.1270914252544336,0.1937416212209965,0.1456774325591092,0.0970635970723493,-0.0451657891643486,-0.1600487848055515,-0.2548702931065731,-0.3741506813439364
cosine,0.4508821485001502,0.7607283940114153,0.8318482367678378,0.5984172169267189,0.3143054432827061,0.2753617935516413,0.435439323284054,0.7695088314316999,0.8462138740869651,0.6103361121988329
cosine,-0.6894687054396061,0.9032697225462007,0.660080074371043,-1.0509758590148317,-2.1517834631529564,-1.1276692188369286,0.5129737339870755,0.8975612265050739,-0.5400954788006698,-1.925327534451155
cosine,0.564859152828598,0.1838383305757877,0.421840635574801,0.7600426402747101,0.4819933899925357,0.1745635845944222,0.533813853105895,0.7512166020623043,0.3716055424825869,0.1816528393054036
cosine,1.4782124703121704,1.2094651366194695,1.1301114748692442,1.3276053040736764,1.539381534343846,1.7359612011458814,1.6814721401243655,1.4479632858677425,1.2171539320380291,1.1435421619058663
cosine,2.215708711246871,1.6927626865228418,1.0143414609490042,0.4870191383641772,0.4048907804568154,0.59823863290087,0.9782515755447214,1.7237670659151605,2.2281272477234872,2.2991691182728964
cosine,-0.2692528564321579,0.0355412686762086,0.0333734774081118,-0.2920932265601607,-0.6202485483789613,-0.8014419622111482,-0.6867195685990778,-0.3210303178115332,0.0127507278924808,0.0121487708840512
cosine,-2.527183625170621,-1.797189037973292,-1.3501090315223212,-1.962364356467725,-2.543416576091331,-2.082706798550192,-1.3720784069439838,-1.710351309810361,-2.4700123147014468,-2.323336155301437
cosine,1.5505378766371285,2.106950489865154,0.5341854964474164,0.0186343609234375,1.702175253188795,1.8905186725900407,0.1931194250600694,0.0085132858643653,1.8505315399597275,1.8384975730556163
cosine,-0.3061404134065365,-0.5552302494866819,-1.6066953918795577,-1.1473984494441791,-0.1561846292331757,-0.6713199055399923,-1.6578844843062517,-0.7481160189545556,-0.2975780293469273,-1.118030968461475
cosine,-2.3346542069857223,-1.624330896366902,-0.8980486137749173,-0.2312796862395209,0.1762452759399766,0.2315064209295489,-0.013797364045101,-0.5795430129560751,-1.3543565374397104,-2.065953998231769
cosine,-0.0679122562509701,0.0716755351108973,-0.3742628860608399,-0.4280257738792271,0.0073217109555013,-0.0184767911687356,-0.4446584045830156,-0.3465480415936493,0.075598920709127,-0.1203285825397991
cosine,-1.5593324514243534,-1.4445604251850015,-1.2279542930931096,-1.124850243192887,-1.032241810774613,-1.115599737765916,-1.2712135198569323,-1.438982794024899,-1.604343176431863,-1.6437306861307428
cosine,-0.3885964581241028,-0.8454435231060048,-1.674294887475111,-2.460842794756756,-3.0946475754058125,-3.111665766797425,-2.7051163087334325,-2.052465397004943,-1.0957304419889142,-0.5040733535721953
cosine,0.4316924548247848,-0.350217073429164,-0.183264946126362,0.7154124457518947,1.6551459879719723,1.6445039955336975,0.7778373127327852,-0.1812184075848739,-0.4688551311346896,0.2481480358257858
cosine,-0.3240203621463585,-0.5380288359286359,-1.9986150711902315,-2.314972208221482,-0.848784964578152,-0.1252909754163283,-1.293244167307863,-2.409376397401624,-1.7122466226940407,-0.2183119129303217
cosine,1.224928451532134,2.938580956288297,2.1643314724234126,0.0404374446548905,-1.0294585811994708,0.1273721639997783,2.203390267038551,2.7617044886727946,0.9449167667950074,-0.7993300748730181
cosine,-1.8427186511186,-1.0258708200838569,1.2951849487326914,0.8671866372541673,-1.4221298469940726,-1.823652733281159,0.362037806647021,1.4137018099256553,-0.6186304546394104,-2.09972436289928
cosine,-1.301129613807882,-0.5566483475282774,0.5848975849048668,0.0486788837737075,-1.1729589570316898,-1.008999465440933,0.2267760325365573,0.422691611192168,-0.8119535105300331,-1.222300030348226
cosine,1.3818330372868797,1.4669814229125473,1.4446444830486735,1.2351831845666774,0.979179081341112,0.8877659312895035,1.04209110731716,1.2685100378817629,1.4526665133147676,1.4675104352565518
cosine,3.2727098090944238,1.5384495214902556,0.0448716796413376,1.3553894030719582,3.0801138319594203,3.1972225026298835,1.402534581861972,0.1758393977715293,1.5163504877242644,3.3343665582833624
cosine,-0.5103922457453887,-0.8983262171914077,-1.9040987842466468,-2.8178529263556844,-3.0308884739517707,-3.182286105837677,-2.443789055318227,-1.5110831387928203,-0.6231579587211146,-0.3176005681500881
cosine,1.95677820751837,1.3290733304003668,0.4235347270990911,-0.205544116300891,-0.3410712896775222,-0.0513709634843319,0.6709792079830852,1.4688874364612747,2.282221032314052,2.673167982246643
cosine,-0.1534102334169169,0.4962183138224748,0.2271584327862557,-0.5451316145009656,-0.946810324639604,-0.4560015267024219,0.306382638779332,0.3993848575855308,-0.2236005028620327,-0.9368584298556456
cosine,-0.1452535342610525,0.6709905791083841,2.475390929783797,2.246023253766921,0.4855584999843549,-0.0516315787209736,1.591874865622909,2.659404592353918,1.555280190417962,-0.0678252714490602
cosine,0.7366289669040281,1.0204056414049605,0.957710041454894,0.6106357487185726,0.466728900691431,0.7033293614789167,1.031497222013587,0.9768091169277936,0.6376564887845346,0.4396935007835855
cosine,-0.143204618739821,0.3642003212740817,0.766850818070533,0.6598306201536414,0.0949572666291223,-0.2268959630851567,-0.0012167650317662,0.5419053592662421,0.7953157953082287,0.4717355896895709
cosine,-0.3213111400577814,0.9203729219289478,2.126031143829179,1.3197239036878878,-0.0778920536844361,0.012538951879814,1.4444916786503663,2.124809411689236,0.8539487120001816,-0.3534262018020065
cosine,1.0697397754031122,1.5545763347042787,2.0727722847154326,1.886992989662409,1.3397583041634469,0.8283879432018804,1.1090354689360624,1.6685313493929386,2.116098155759241,1.8695350203171963
cosine,-3.526515463408807,-3.874332073093802,-2.801385519909648,-1.3896025994019183,-0.1203110417359677,-0.2909757381529726,-1.4844250897752742,-2.8423020212549948,-3.703417869832234,-3.4843800356527934
cosine,-0.3356067998163445,0.4323779189415258,1.064613819007566,1.2612900455388274,1.1709429292597633,0.6473419358248979,-0.1202947775033383,-0.834662812422692,-1.3096077315789192,-1.3883071060845218
cosine,-0.7519554240722628,-0.4947302939444354,0.9321122745814798,1.123512537769848,-0.3630925328712127,-0.9275797320452096,0.5793731670458705,1.378663071285464,0.2618906425586923,-0.9399629212049098
cosine,-0.6771953548040813,-0.7087747298470178,-1.101713824482377,-1.0946784323914858,-0.7108668833731214,-0.6662083133216625,-1.0894896357950363,-1.1127017537948278,-0.6647715549108171,-0.6631082973020584
cosine,-1.7008739361736642,-0.85813395584414,0.2482285938579852,0.9933073151476636,0.998289825503889,0.5579977908791355,-0.4796843599113699,-1.395210031355403,-1.9122827311399275,-1.714760932552889
cosine,0.0680699726765708,-0.8453233328218057,-1.8064952201137252,-1.6229892390293694,-0.582881263416597,0.0847476140478587,-0.423654820475651,-1.4825126238975992,-1.8252000371974255,-0.9809578127568068
cosine,-1.4528424949078191,-1.8714195339821136,-2.2762110411276457,-2.0940060185577773,-1.5923037848818975,-1.3977280158114578,-1.8915557358216704,-2.261069999351054,-2.0572341389345588,-1.5813793583873226
cosine,-0.5132540177008799,0.0007181376014259,0.0889853016454805,-0.2865953931993635,-0.7047481567039987,-0.549141189988962,-0.1028021505324697,0.1110952481832781,-0.2060958752287278,-0.6039539346629096
cosine,2.887383349513528,0.8596499851238548,-0.1080887515401018,1.6066830865580153,2.989790460124883,1.5645980929669732,-0.2559163977369214,0.9594947080403798,2.9289152275072605,2.125810195311643
cosine,0.5582223230201476,1.0730415872715668,1.488146977757344,1.3416811223152865,0.8126258683115845,0.4911590052900016,0.8231416357206032,1.3675309185549016,1.4827543512179384,1.0319160639642588
cosine,1.3692734302096152,1.6770415893857835,1.960057588269037,1.771509604132124,1.403812515417703,1.4698571921471366,1.854599263910413,1.927079878913013,1.561592945533457,1.3705005081297157
cosine,-0.2059075197248389,-0.3711925824555501,-0.8853969220501497,-1.3837234622842025,-1.790261269366236,-1.8886190773366545,-1.7030680653632593,-1.1978960874329263,-0.6236981145058099,-0.2710969229029458
cosine,1.1128228073376891,0.386620493395392,-0.3853593782230952,-1.227549813185945,-2.343474445375796,-2.8666908373023463,-2.730172058958157,-2.2420089703013364,-1.7667997117616188,-0.6621381846019442
cosine,-0.3488015244043486,-0.203223918721642,-0.3391261125837525,-0.6486101367477481,-0.8297983195324315,-0.727931702432446,-0.4542529144998288,-0.2305538715376945,-0.2755489742946208,-0.5500144866521207
cosine,1.23393956709991,2.465531885270508,2.8080162657638947,2.008606439036043,0.6238592010753018,-0.2436858219504195,0.1909932295075008,1.3122279640406198,2.5582246776926203,2.776714606591244
cosine,-1.3981810841404518,-1.0263784982129165,0.1842816550978362,0.427179197406422,-0.7042628092273694,-1.413332232261217,-0.597859081899555,0.4730359938083804,0.0902481177282739,-1.1229367995008217
cosine,1.7407373889526443,1.4017660454205634,1.4710769189046968,1.7726221623163756,2.183128052639704,2.3566559247489,2.161323816640259,1.748157140267668,1.430387929195326,1.51038402368916
cosine,-1.2416362684856843,-1.030762989269424,-0.2634595952778773,0.7247678103389643,1.5270492260631263,2.001764407030614,1.8925519739801329,1.0448921611959143,0.2085046929522028,-0.7430329406751833
cosine,-2.188350496307104,-1.7436299694955717,-1.3372087684438427,-0.9880549864621408,-0.9538833317611188,-1.1520034295615358,-1.5709154096598827,-2.0571051270333136,-2.4140729199941893,-2.55662032646585
cosine,1.2359421478021615,2.020282408904081,2.508282210005545,1.887123027232587,1.2480168671543286,1.7888934581183882,2.415250450693779,1.9433626211961423,1.1798497239454966,1.708439050885695
cosine,-1.456650022688856,-2.139333277411308,-2.4932163298448216,-2.0269700425464507,-1.374547122108393,-1.507172408383452,-2.218877073763304,-2.4856251799263807,-1.936273321108362,-1.3532889214927
