label,y_00,y_01,y_02,y_03,y_04,y_05,y_06,y_07,y_08,y_09
reciprocal,-1.1184476499332563,-1.1385769053928063,-1.1521497354611745,-1.1571447291949708,-1.1740505099257954,-1.1793117375348003,-1.1952217412794572,-1.2005557867654286,-1.2133066985518055,-1.2165593265532877
reciprocal,1.0850100280178057,1.071692244861115,1.048307992881561,1.0350341062118733,1.0233151034518004,1.007710412596997,0.9971226732990234,0.987986901443315,0.9737812515844096,0.9770452320518532
reciprocal,-2.287253546770834,-2.2236881340546355,-2.165007047412192,-2.112096730693043,-2.079699223967043,-2.0422318803097426,-2.0112019741483294,-1.99467913467805,-1.9740603619915047,-1.959436917212104
reciprocal,-2.6435344788617456,-2.522938710489711,-2.463265421530206,-2.395168728741012,-2.346503190416973,-2.308226212264861,-2.2740912248455265,-2.230114994307462,-2.211269852627765,-2.1802135630298416
reciprocal,-1.7190645254026948,-1.180212302190292,-1.0049717419873705,-0.6797916128037002,-0.5368337129533127,-0.482930761922064,-0.3099117409535371,-0.2304196297422229,-0.175942706144979,-0.1017591141773891
reciprocal,-1.3217645127977256,-1.3915256739154205,-1.4550593440907047,-1.5030600712090043,-1.5449409158321452,-1.5692347057191984,-1.598944887340726,-1.6261573181973554,-1.6415909171554668,-1.6633231224801437
reciprocal,1.720844344865179,1.6987518037340097,1.685365050911604,1.6678811681551948,1.6584001031995144,1.6442566068194016,1.6310014783055304,1.6149705497938047,1.608770255411752,1.5994262819518716
reciprocal,-2.827333118400984,-2.5095990212653234,-2.329051787725312,-2.2088633900166803,-2.083761871192102,-2.0163204612224903,-1.9295841586113467,-1.9160232066368608,-1.8319755760602403,-1.820193909902802
reciprocal,1.3846513193807113,1.281897250560799,1.2100480417628725,1.1543178146071076,1.108078364669994,1.0609961132636556,1.0247906830864209,0.9991191597761097,0.9694430957047294,0.9485129047230167
reciprocal,-0.2692309229276027,-0.2761381219665582,-0.2812186446789512,-0.2845898226552342,-0.2864724719553467,-0.2877926734255844,-0.2916596704285989,-0.2931843178933152,-0.2925656031769003,-0.2925497845948291
reciprocal,0.8958139827853654,0.8689317387021805,0.8478792341828573,0.8293636975142313,0.8129685811467503,0.8001466844396223,0.7867039800033789,0.7737943464861117,0.7650196746978066,0.7558052041272695
reciprocal,-1.186555049337455,-1.3826283131695547,-1.4785093277330774,-1.5430329251020165,-1.6059103867273148,-1.6150152279148418,-1.6450140017559662,-1.6673929219439996,-1.6654326561504849,-1.6907851313658937
reciprocal,0.3784234866094056,0.3662115323079773,0.351576201044887,0.3401741502597856,0.3293817906782166,0.3204587070680495,0.3154688803361975,0.305616706555108,0.3006745641427164,0.2945937317488088
reciprocal,-0.0271509382076073,-0.0953487916126442,-0.15035120002669,-0.2118542440094933,-0.2598355117807844,-0.2886914644483428,-0.3296513560404768,-0.3467891260096467,-0.3721924678686523,-0.4020578916671756
reciprocal,1.4292252989030112,1.4164883292959822,1.4065280213143208,1.3958734645813846,1.3847070046689025,1.3768040703103348,1.369694599171443,1.3596033018093363,1.350245345253638,1.3457050110408897
reciprocal,-0.3011388821539293,-0.4520386526043872,-0.5589025925077492,-0.6486431831273656,-0.7223005330762955,-0.7830477856880445,-0.8191990644093647,-0.8718020330278062,-0.8827420057856918,-0.9167124884643104
reciprocal,1.0506988917169835,1.0470529636134494,1.0450221365552488,1.0413383500597453,1.0404852665762236,1.0372237888485356,1.0351281190983412,1.034331136654025,1.032961249872799,1.0282263586944644
reciprocal,-0.8287269789161937,-0.8065841559799094,-0.8019140856734213,-0.7864338161859177,-0.7801678819206974,-0.7732614504643546,-0.7643438054463205,-0.7595375581677342,-0.7541228263414818,-0.7473416193742414
reciprocal,-0.3838726908811097,-0.4807231394406061,-0.5382251604086649,-0.6041114161503571,-0.6209137643424972,-0.6312990585129378,-0.6695804975806933,-0.6993731317126853,-0.7262147963210097,-0.7160476888016467
reciprocal,-1.560655983519522,-1.5614849094563108,-1.5633894743103585,-1.5643776419023074,-1.565756370616979,-1.5648357283568184,-1.567060164015754,-1.5692878308609883,-1.5681997034508823,-1.5693675896391763
reciprocal,-0.3317829886287404,0.2344862396030794,0.515795640842551,0.6578993997488246,0.749144276177935,0.8034422361004508,0.875167299285371,0.9044520332589552,0.9332423480619674,0.9731940784585584
reciprocal,0.8194850216291638,0.7656604945542286,0.7290706264196632,0.6858638991227874,0.6643493496271496,0.6444625564401643,0.622189739170833,0.6097469929097699,0.5887660153692352,0.5733485957912564
reciprocal,-0.2499816006837412,-0.0184962093873639,0.1031781577200701,0.2012553067367499,0.3008898067207685,0.3659451570482973,0.4101554285471346,0.434511378725787,0.4844999515309635,0.4777759857495571
reciprocal,-1.030789031576256,-1.0293189336417077,-1.028754173127961,-1.0273292795777065,-1.0251642369775686,-1.0254582778040455,-1.0263201300024691,-1.0274831475171835,-1.0255122362595026,-1.0226043233535498
reciprocal,-0.8253100566616843,-0.8280677046531041,-0.827123542729884,-0.8320566905902602,-0.831560914102415,-0.8332867097831433,-0.8348116787039697,-0.8367456574733836,-0.8392075782203418,-0.8398922031765027
reciprocal,-1.8104410199422856,-1.7931088011528022,-1.7859699479489133,-1.7743702048277958,-1.762598304680343,-1.748279519496784,-1.746065379067266,-1.734550615823541,-1.7297129807517866,-1.72145305563419
reciprocal,-0.4858704854654013,-1.0581709696596782,-1.3384399521356125,-1.4814644543700897,-1.5342455190484332,-1.5420271711728524,-1.638366961919132,-1.6454223228404126,-1.671612165065542,-1.6918883392100272
reciprocal,-1.0127524826809304,-0.9999592523195552,-0.990096711120968,-0.9792718450496544,-0.9720334278555676,-0.9647198515480968,-0.9582986471001996,-0.950861039195952,-0.9454075314630316,-0.9388996792637896
reciprocal,-1.8971581174758805,-0.4364227139070969,0.2121560604903849,0.4876221978383837,0.6376746474926864,0.8697046808271564,0.9783677251268612,1.033260201686836,1.0618016446397445,1.103086366567228
reciprocal,0.3811424812923745,0.2835626033689232,0.2311907647912733,0.1786115712850969,0.134580894827001,0.1066002608078761,0.0800746897764131,0.0522441888690454,0.0355049774514881,0.0175086162379623
reciprocal,-0.3671407022553123,-0.3946533639928439,-0.4100465388503662,-0.4252698813456319,-0.4424861560330833,-0.4569788166495416,-0.4681314984478316,-0.4807351312647518,-0.4888497806152135,-0.5053679022910575
reciprocal,-0.8973741453521831,-0.811493439765795,-0.7429697256087802,-0.6974974631928599,-0.6744390637227484,-0.6468459573561136,-0.6282134308773246,-0.6128903645718897,-0.6027415969431298,-0.5842896351034015
reciprocal,-0.7767671894126114,-0.6740335716661604,-0.5895964192308749,-0.5364010242720176,-0.473110829742268,-0.4474355443535014,-0.4131122816807213,-0.3933358271691767,-0.3719214449080377,-0.3478125360088689
reciprocal,0.9184194554873578,0.910212630285681,0.9027134602483488,0.8991599348365732,0.8951008112633183,0.8928355846158926,0.8899503211705411,0.8878571787889309,0.8875940874022795,0.8870929691056972
reciprocal,-0.1290040629071243,-0.1776112326421117,-0.2211046761114799,-0.2529424774935778,-0.2787339096289493,-0.3012571934214134,-0.3265901048635938,-0.3483450390486949,-0.3602484092785024,-0.3818438770635019
reciprocal,-1.410845943886193,-1.3970898110148606,-1.380861487805373,-1.3713222273336996,-1.35633733428489,-1.345182504491197,-1.3326364074068182,-1.328593868212823,-1.3220621835896644,-1.313345959260544
reciprocal,1.376677433439338,1.394312754500446,1.4097404864572058,1.420994678500488,1.4337067318346757,1.4451174502563022,1.4562682127697286,1.4661061083551694,1.4794966847217608,1.4837228110170553
reciprocal,4.180145704714592,2.725554616542541,2.030369016417215,1.6833415974690482,1.4854903044867536,1.3895724172910089,1.2119180526613098,1.1632398500279524,1.1128133542878431,1.0530558378037462
reciprocal,1.6028845124873492,1.5538229187239585,1.5139619836674871,1.4937272775364938,1.4693271195428754,1.4710886577944906,1.44065353797175,1.423959859586516,1.4027147015522363,1.3920703597698316
reciprocal,1.5683119762265347,1.5718840096195963,1.5739076087692447,1.5748521133025963,1.5780438929209726,1.57745769072674,1.5804748505316797,1.581110571199308,1.582442999047687,1.5821169566433784
reciprocal,1.0225532431621922,0.958739741106377,0.90329592232483,0.8670586173284898,0.8252446372584277,0.8071527244453947,0.774789559860592,0.74975989516522,0.7456175610174192,0.7261813660794828
reciprocal,-1.6728552282054003,-1.5861610297261617,-1.5338462853575656,-1.4885712366319088,-1.4716846976618612,-1.4366227483713114,-1.4059708800425572,-1.381573044190673,-1.37454161980018,-1.354724133889388
reciprocal,-2.617575752403265,-2.501136684051092,-2.4036309845874704,-2.3165179686317026,-2.269571026161286,-2.223659161167778,-2.1649726924581416,-2.1464547626813717,-2.086994813771197,-2.0996483655771314
reciprocal,-0.7429382360559992,-0.8118254420415929,-0.865962969786274,-0.8989335155388629,-0.9334544824166012,-0.9596874420533162,-0.9702073258484796,-0.9859851411333485,-1.006895477900721,-1.0142279998949093
reciprocal,-0.6849000578607077,-0.7105140119861165,-0.7232907129821717,-0.740235826005053,-0.7512954062002701,-0.7616231817371413,-0.7691996181707996,-0.7771668763990119,-0.7831480285599258,-0.7890541025539393
reciprocal,-1.3473188404777123,-1.412955954045563,-1.4732214210434469,-1.5078591687449152,-1.5491452809927118,-1.5708521809898364,-1.5916819257792616,-1.6066765070465223,-1.6318715109468975,-1.6461223766350963
reciprocal,0.2901749318228931,0.2626395106966604,0.2461504103643347,0.2287461017465705,0.2065284815165715,0.1826440755011958,0.1640679665560246,0.1525117642728818,0.1421867924733527,0.1294548839864245
reciprocal,-2.0542327115711,-2.026736371919811,-2.001182781791837,-1.983248446516611,-1.9681237202399735,-1.954479478869418,-1.941198541351538,-1.9163302278169307,-1.9188016671809736,-1.9087540532120952
reciprocal,-1.0450782457960162,-1.0714097814646415,-1.0956556171866576,-1.1134227618083237,-1.1315175335162753,-1.1522827071685977,-1.164681973560744,-1.1793905195545369,-1.1898958849137125,-1.2015289127204687
reciprocal,-1.4717557761537354,-1.5204041392238383,-1.5565334273560032,-1.5897070730525564,-1.6013038874846033,-1.6192532049313773,-1.6498896882412708,-1.6580092852920576,-1.6628613323950625,-1.6792370265455197
reciprocal,0.395398905524626,0.614078066213785,0.7430648942039054,0.8474654449762749,0.9331392143279988,1.004030347374525,1.0505057486649958,1.0853673636604686,1.1336343001898008,1.1588526654370477
reciprocal,-0.470734807857367,-0.4775134148871933,-0.4829810862633281,-0.4879788318237838,-0.4941757226904559,-0.4970860845401982,-0.4999240295046162,-0.5040472053626665,-0.5040193819671897,-0.5076165191170241
reciprocal,-0.7152803410297195,-0.7108552762365656,-0.7085852245424937,-0.7069755933209306,-0.7057638365351884,-0.7051297704975835,-0.704471592092467,-0.7016137766617822,-0.7023786826562548,-0.7022837995127318
reciprocal,-1.7233365330526331,-1.725532107062661,-1.728187564524955,-1.7301299911774526,-1.7292035497273972,-1.7303154578037707,-1.7313826686570355,-1.7352784883844343,-1.7351188327700662,-1.7357203841295346
reciprocal,-0.2547192337175605,-0.264905679080183,-0.2723818258510655,-0.28002675131097,-0.2866545548862123,-0.2946900564790262,-0.2995118194753077,-0.3042113548482544,-0.3063538555089817,-0.3109408821015259
reciprocal,1.95952765805595,1.9299720329144896,1.9069902857123031,1.888500038520367,1.8720026056590628,1.855848276779939,1.839707611541435,1.829026536476324,1.814781699973902,1.8089443698443848
reciprocal,-1.5985601971449477,-1.538805146021589,-1.4841039017777344,-1.4387739087793403,-1.4048128403556024,-1.364745935909304,-1.350240593294852,-1.3105680407137443,-1.2838214771805911,-1.2810620238571189
reciprocal,1.068458807631647,1.0319742068400786,0.9989614005954488,0.973860497031881,0.9502482226540894,0.931829856674976,0.913177892966158,0.8983053963004558,0.886195399072224,0.8720470779657803
reciprocal,-1.774426104485865,-1.335251873819002,-1.2046933813922571,-1.0512844106348378,-1.0060858044187713,-0.9335442829868512,-0.9158356484830128,-0.8845725845195934,-0.823495256263561,-0.8171951868820162
reciprocal,1.04876680755161,1.0394363400155875,1.028721245487561,1.021121169933261,1.0134675362102874,1.010263346195231,1.0058753523248851,1.0004995547466942,0.9938981530239248,0.9898606108986028
reciprocal,-2.6752994475942304,-2.2027736063176544,-1.934701430377369,-1.7672097567046057,-1.6305035320069987,-1.52013219205706,-1.4464370536868678,-1.396471612367559,-1.3296251804822086,-1.3080160977788435
reciprocal,0.3404315155453208,0.4439021380303424,0.5109689944800226,0.5869690448566508,0.6452121328285487,0.6731258168723969,0.7137686077332286,0.7453974307845173,0.7725660111749483,0.7908696126968686
reciprocal,-0.6664517331262955,-0.6789668940757666,-0.6884341410297834,-0.6978403684222924,-0.7046639422507331,-0.7118529929624364,-0.7191254986288017,-0.7248158834161895,-0.7299099533015283,-0.7324745217186834
reciprocal,-0.2383955728359801,-0.2083696045039078,-0.1968423720403155,-0.1813391814610614,-0.1651665336375251,-0.149297822088957,-0.1389917532070269,-0.1259607135172359,-0.1187915863710058,-0.1095004623063966
reciprocal,-0.3485399171524878,-0.3467060477705522,-0.3423862934101681,-0.3386446592047844,-0.3344715466604868,-0.3325982283590758,-0.3295313264038875,-0.3257122230655481,-0.3230850703116301,-0.3214001360319919
reciprocal,2.119150132976245,2.0445654916837728,1.9864256971658256,1.935990105305916,1.900909956631066,1.8662150422943389,1.842468178288022,1.821522069792558,1.8027207372337029,1.7825001002942726
reciprocal,1.4474991485288118,1.3796534744132078,1.321172299216708,1.2712663957945702,1.2449954315462164,1.2060915413416713,1.1731075335645011,1.151087086078916,1.12516385654265,1.0983951712837114
reciprocal,1.3134053636824312,1.2003675093111514,1.091455858416415,1.030634196450331,0.967683583328248,0.9436535349234436,0.9181905944238482,0.8760336945482223,0.8562105297359582,0.8357339612980248
reciprocal,-1.4146530090871,-1.3192604620132244,-1.2534819763505145,-1.1963589199990523,-1.152420917483331,-1.1133445613174011,-1.0782980404771572,-1.0495930766258217,-1.0352974298578907,-1.0078057129244933
reciprocal,-1.870998125386162,-1.7981142006724704,-1.7589553877005029,-1.7048394053518237,-1.669677957187898,-1.6263066036297442,-1.6303568029628903,-1.593981484366637,-1.5836312865126665,-1.5517597007522048
reciprocal,-0.9028765317735588,-0.5912286724051979,-0.4314042831071118,-0.25254544413186,-0.152035805239837,-0.100202264125819,-0.018732813208723,-0.0128977011337579,0.0698830347402375,0.1124509928978693
reciprocal,-1.5285413464108326,-1.5325954518177238,-1.535600722655908,-1.5371542561165132,-1.5428893007446445,-1.541675673247457,-1.5460241228681766,-1.5464364520580842,-1.5489146037328956,-1.550748074218723
reciprocal,2.898537672665628,2.6543348781126483,2.5228384161457478,2.407820674436577,2.334862241452288,2.2711972944529477,2.209286963859352,2.177521527487837,2.146179964378889,2.121500370830665
reciprocal,-2.1652172612673874,-2.1054706737683,-2.073270471231674,-2.036768255917361,-2.003803850192144,-1.9836598623227493,-1.9580785486582235,-1.9406465554255603,-1.911270561191268,-1.897830806421338
reciprocal,0.1518595927143578,0.0402834114849044,-0.0290813741920225,-0.0685017203981803,-0.1169618436111276,-0.1635678686121446,-0.1796755212507373,-0.2136408471622148,-0.2187285923533438,-0.2382520409581549
reciprocal,-1.3233346110523083,-1.347424763818389,-1.3825925369787462,-1.3951435949957136,-1.4187410778805318,-1.4329265686294312,-1.4386070784065983,-1.4537157428755654,-1.4670103127902707,-1.4783246490350743
reciprocal,0.5714804687529562,0.6083034595179986,0.6277652172227416,0.6602841975720547,0.676877493674364,0.6939288757534555,0.7088449016214395,0.7293933685867574,0.7442269980794844,0.7484993489072616
reciprocal,0.3308596151692323,0.371381408906399,0.4015631865635281,0.4253294112907446,0.4499971179097747,0.4672687562986035,0.4793112482454734,0.4944401993250178,0.50732860625709,0.5152574754184109
reciprocal,1.5864435649210171,1.5957062363669967,1.6041032083573428,1.611933922458565,1.618322110311926,1.623992925797485,1.6298388113686189,1.63571842780393,1.64134451517577,1.6451603427103652
reciprocal,0.5501885833735686,0.5949148681307799,0.6394978926293954,0.6665184965089045,0.6955490634640609,0.7217686453900554,0.7372944286715478,0.7516312777585438,0.767084673591954,0.7787395010615346
